7006,185895,3.4574513307299277,3
7459,193077,3.4574513307299277,3
8834,211544,3.4574513307299277,5
15688,299088,3.457891094122345,3
2904,107819,3.4585487941062056,5
3588,122322,3.4585487941062056,5
881,58931,3.460331201412054,5
31070,496422,3.4614098863005025,3
3257,114738,3.4659770798708305,5
8063,201544,3.466652605456858,5
8385,205916,3.466652605456858,3
8431,206456,3.466652605456858,3
8463,206833,3.466652605456858,3
8510,207508,3.466652605456858,3
8701,210014,3.466652605456858,3
9022,214329,3.466652605456858,3
9045,214593,3.466652605456858,3
9111,215460,3.466652605456858,3
9173,216459,3.466652605456858,3
9453,220151,3.466652605456858,3
9502,220893,3.466652605456858,3
9568,221726,3.466652605456858,3
9654,222978,3.466652605456858,3
9657,223040,3.466652605456858,3
9702,223877,3.466652605456858,3
9835,225890,3.466652605456858,3
9920,226892,3.466652605456858,3
9958,227265,3.466652605456858,3
9970,227579,3.466652605456858,3
10086,229608,3.466652605456858,3
10176,231024,3.466652605456858,3
10220,231813,3.466652605456858,3
10233,232052,3.466652605456858,3
10384,233995,3.466652605456858,3
10395,234079,3.466652605456858,3
10484,235316,3.466652605456858,3
10685,237779,3.466652605456858,3
10697,237898,3.466652605456858,3
10804,239325,3.466652605456858,3
10956,241350,3.466652605456858,3
11005,242067,3.466652605456858,3
11098,243174,3.466652605456858,3
11110,243327,3.466652605456858,3
11246,244956,3.466652605456858,3
11536,248738,3.466652605456858,3
11552,248914,3.466652605456858,3
11588,249363,3.466652605456858,3
11617,249950,3.466652605456858,3
11665,250640,3.466652605456858,3
11758,251889,3.466652605456858,3
11762,251982,3.466652605456858,3
11773,252126,3.466652605456858,3
11966,255536,3.466652605456858,3
12016,256066,3.466652605456858,3
12026,256269,3.466652605456858,3
12049,256546,3.466652605456858,3
12302,259736,3.466652605456858,3
12366,260678,3.466652605456858,3
12398,261171,3.466652605456858,3
12551,262881,3.466652605456858,3
12572,263146,3.466652605456858,3
12718,264896,3.466652605456858,3
12821,266059,3.466652605456858,3
12847,266339,3.466652605456858,3
12975,267819,3.466652605456858,3
13033,268492,3.466652605456858,3
13124,269652,3.466652605456858,3
13196,270609,3.466652605456858,3
13243,271144,3.466652605456858,3
13274,271514,3.466652605456858,3
13294,271749,3.466652605456858,3
13321,272113,3.466652605456858,3
13362,272625,3.466652605456858,3
13628,275692,3.466652605456858,3
13740,276913,3.466652605456858,3
13742,276916,3.466652605456858,3
14121,281221,3.466652605456858,3
14172,281964,3.466652605456858,3
14193,282226,3.466652605456858,3
14301,283504,3.466652605456858,3
14434,285115,3.466652605456858,3
14589,287063,3.466652605456858,3
14894,290417,3.466652605456858,3
14901,290506,3.466652605456858,3
14999,291609,3.466652605456858,3
15102,292833,3.466652605456858,5
15301,294572,3.466652605456858,3
15304,294604,3.466652605456858,3
15416,295893,3.466652605456858,3
15419,295965,3.466652605456858,3
15442,296218,3.466652605456858,3
15856,301015,3.466652605456858,3
15863,301092,3.466652605456858,3
15971,302464,3.466652605456858,3
15999,302739,3.466652605456858,3
16024,303097,3.466652605456858,3
16173,304815,3.466652605456858,3
16274,305867,3.466652605456858,3
16295,306041,3.466652605456858,3
16328,306346,3.466652605456858,3
16330,306369,3.466652605456858,3
16332,306371,3.466652605456858,3
16385,307116,3.466652605456858,3
16439,307777,3.466652605456858,3
16478,308172,3.466652605456858,3
16510,308605,3.466652605456858,3
16515,308662,3.466652605456858,3
16762,311215,3.466652605456858,3
16828,312003,3.466652605456858,3
17023,313998,3.466652605456858,3
17071,314549,3.466652605456858,3
17078,314650,3.466652605456858,3
17135,315238,3.466652605456858,3
17308,317606,3.466652605456858,3
17486,319457,3.466652605456858,3
17555,320279,3.466652605456858,3
17577,320477,3.466652605456858,3
17816,323029,3.466652605456858,3
17932,324227,3.466652605456858,3
18018,325183,3.466652605456858,3
18406,329500,3.466652605456858,3
18536,330886,3.466652605456858,3
18771,333566,3.466652605456858,3
18980,336489,3.466652605456858,3
19172,338622,3.466652605456858,3
19274,340045,3.466652605456858,3
19308,340326,3.466652605456858,3
19700,344941,3.466652605456858,3
20089,350734,3.466652605456858,3
20632,358360,3.466652605456858,3
20809,360959,3.466652605456858,3
21495,370198,3.466652605456858,3
21680,372639,3.466652605456858,3
21895,376122,3.466652605456858,3
22662,387168,3.466652605456858,3
22677,387412,3.466652605456858,3
23072,392611,3.466652605456858,3
23161,393404,3.466652605456858,3
23248,394450,3.466652605456858,3
23654,399509,3.466652605456858,3
24333,408932,3.466652605456858,3
24351,409126,3.466652605456858,3
24896,416404,3.466652605456858,3
25642,426682,3.466652605456858,3
28605,468732,3.466652605456858,3
28759,470388,3.466652605456858,3
29245,475498,3.466652605456858,3
29448,478189,3.466652605456858,3
29727,481354,3.466652605456858,3
31472,500485,3.466652605456858,3
32097,508933,3.466652605456858,3
36125,550889,3.466652605456858,3
2877,107340,3.466767821920537,4
3316,116231,3.4668004572536706,5
49,8760,3.4674601240323484,3
23641,399375,3.4674601240323484,3
25261,421436,3.4674601240323484,3
24044,404662,3.46887058464082,5
4597,143540,3.469793633653328,5
171,25485,3.4705698371984615,3
246,31038,3.4705698371984615,3
250,31282,3.4705698371984615,3
303,34746,3.4705698371984615,3
499,43368,3.4705698371984615,3
1159,67905,3.4705698371984615,3
2110,90746,3.4705698371984615,3
3034,110056,3.4705698371984615,3
3818,127237,3.4705698371984615,3
4683,145633,3.4705698371984615,3
208,28995,3.4708541689722976,5
3116,111702,3.4708541689722976,3
7706,196532,3.471190256891867,4
11739,251641,3.471190256891867,4
12099,257117,3.471190256891867,4
16338,306435,3.471190256891867,4
162,24975,3.471410699402298,5
2428,98041,3.4723870622355064,5
3199,113640,3.4723870622355064,5
702,51040,3.4727861788680263,3
21049,364325,3.475118070320751,1
1878,84965,3.4760700161446474,5
2553,100477,3.4760700161446474,5
3791,126549,3.4760700161446474,5
2551,100440,3.4761053303115714,3
3410,118418,3.4761053303115714,3
7174,188827,3.4761053303115714,3
8221,203864,3.4761053303115714,3
8338,205424,3.4761053303115714,3
9159,216323,3.4761053303115714,3
15668,298917,3.4761053303115714,3
18849,334782,3.4761053303115714,3
19249,339739,3.4761053303115714,3
27713,457984,3.4761053303115714,3
4436,140025,3.4801870751936517,5
5363,157593,3.4806852112364304,5
10692,237839,3.482589058554259,5
10871,240333,3.4832355024802277,3
18174,326740,3.4832355024802277,3
21065,364601,3.4835113799683017,2
2144,91487,3.484294642169223,3
4327,137593,3.484294642169223,5
5216,154765,3.484294642169223,3
5747,163794,3.484294642169223,3
7320,190918,3.484294642169223,3
8256,204441,3.484294642169223,3
8269,204538,3.484294642169223,3
8521,207658,3.484294642169223,3
8808,211264,3.484294642169223,3
9143,215959,3.484294642169223,3
9658,223068,3.484294642169223,3
9868,226288,3.484294642169223,3
11442,247620,3.484294642169223,3
13123,269648,3.484294642169223,3
14349,284043,3.484294642169223,3
14553,286639,3.484294642169223,3
14615,287308,3.484294642169223,3
14760,289022,3.484294642169223,3
14933,290821,3.484294642169223,3
15029,291929,3.484294642169223,3
15582,297872,3.484294642169223,3
15704,299409,3.484294642169223,3
15832,300807,3.484294642169223,3
15855,301011,3.484294642169223,3
16011,302863,3.484294642169223,3
16314,306212,3.484294642169223,3
16849,312216,3.484294642169223,3
17042,314205,3.484294642169223,3
17221,316471,3.484294642169223,3
17595,320727,3.484294642169223,3
22066,378408,3.484294642169223,3
22243,380931,3.484294642169223,3
23872,402322,3.484294642169223,3
24750,414544,3.484294642169223,3
24869,415987,3.484294642169223,3
26701,441156,3.484294642169223,3
4484,141102,3.4851021607447135,3
1948,86818,3.48558707777145,2
1926,86221,3.490879948021579,5
19837,346948,3.491553742933894,4
4083,132076,3.4952005829811124,5
4441,140192,3.4952005829811124,5
395,38323,3.4991964578015335,5
1238,69906,3.4991964578015335,3
3532,121006,3.4991964578015335,3
3677,124361,3.4991964578015335,5
3803,126768,3.4991964578015335,3
3879,128362,3.4991964578015335,3
4019,130591,3.4991964578015335,3
4354,138278,3.4991964578015335,3
4442,140199,3.4991964578015335,3
4447,140327,3.4991964578015335,3
4639,144636,3.4991964578015335,3
5487,159627,3.4991964578015335,5
6494,177299,3.4991964578015335,5
6495,177306,3.4991964578015335,3
6711,181170,3.4991964578015335,3
6795,182934,3.4991964578015335,5
7194,189210,3.4991964578015335,3
7858,198621,3.4991964578015335,3
7934,199580,3.4991964578015335,5
7993,200563,3.4991964578015335,5
8049,201386,3.4991964578015335,5
8271,204550,3.4991964578015335,3
8361,205644,3.4991964578015335,3
8372,205759,3.4991964578015335,3
8523,207739,3.4991964578015335,5
8577,208447,3.4991964578015335,3
8582,208526,3.4991964578015335,4
8661,209502,3.4991964578015335,3
9008,214085,3.4991964578015335,3
9404,219443,3.4991964578015335,4
9461,220207,3.4991964578015335,3
9645,222843,3.4991964578015335,4
9748,224398,3.4991964578015335,3
9749,224403,3.4991964578015335,3
9811,225454,3.4991964578015335,3
9820,225602,3.4991964578015335,3
9849,226014,3.4991964578015335,5
10226,231905,3.4991964578015335,3
10534,236059,3.4991964578015335,3
10535,236060,3.4991964578015335,3
10584,236597,3.4991964578015335,3
10882,240412,3.4991964578015335,3
11028,242299,3.4991964578015335,4
11107,243298,3.4991964578015335,3
11259,245101,3.4991964578015335,3
11324,245808,3.4991964578015335,3
12110,257263,3.4991964578015335,3
13096,269348,3.4991964578015335,3
13242,271137,3.4991964578015335,3
13599,275251,3.4991964578015335,3
13818,277657,3.4991964578015335,3
13819,277659,3.4991964578015335,3
14197,282277,3.4991964578015335,5
14488,285728,3.4991964578015335,3
15941,302115,3.4991964578015335,5
17451,319094,3.4991964578015335,4
17558,320291,3.4991964578015335,4
17727,321941,3.4991964578015335,3
17918,324089,3.4991964578015335,3
18245,327530,3.4991964578015335,3
18639,331935,3.4991964578015335,3
18652,332043,3.4991964578015335,3
18888,335177,3.4991964578015335,3
19100,337862,3.4991964578015335,3
25013,418328,3.4991964578015335,3
813,56147,3.5000961076972787,3
66,13651,3.5055512165899456,5
6567,178429,3.5055512165899456,3
22578,385996,3.5055512165899456,5
14353,284082,3.5067063246596875,3
3219,114175,3.508381821050736,3
3224,114206,3.508381821050736,5
14664,287955,3.508454747161073,3
2174,92224,3.5086138684893236,5
5979,168300,3.5086138684893236,3
18123,326139,3.5096512158641433,5
12325,260024,3.510381198119803,5
3061,110541,3.514613822294857,5
3572,121869,3.514831450294721,5
1390,73269,3.515779354824903,5
2980,109209,3.515779354824903,5
3176,113087,3.515779354824903,5
5025,151459,3.515779354824903,3
5244,155407,3.515779354824903,5
5245,155414,3.515779354824903,5
6218,172025,3.515779354824903,3
6881,184179,3.515779354824903,3
7799,197851,3.515779354824903,3
388,38202,3.5168384945138986,3
448,41098,3.5168384945138986,5
1502,75887,3.5168384945138986,5
1766,82042,3.5168384945138986,5
1772,82158,3.5168384945138986,5
1814,83375,3.5168384945138986,5
1816,83416,3.5168384945138986,5
1886,85137,3.5168384945138986,5
1898,85604,3.5168384945138986,5
1946,86809,3.5168384945138986,5
1962,87124,3.5168384945138986,5
2004,88164,3.5168384945138986,5
2081,90027,3.5168384945138986,5
2143,91477,3.5168384945138986,5
2164,92029,3.5168384945138986,5
2170,92153,3.5168384945138986,5
2178,92258,3.5168384945138986,5
2186,92368,3.5168384945138986,5
2248,93784,3.5168384945138986,3
2380,97341,3.5168384945138986,5
2394,97551,3.5168384945138986,5
2401,97607,3.5168384945138986,5
2443,98247,3.5168384945138986,5
2469,98871,3.5168384945138986,5
2486,99103,3.5168384945138986,5
2525,99779,3.5168384945138986,5
2527,99804,3.5168384945138986,5
2557,100516,3.5168384945138986,5
2582,100860,3.5168384945138986,5
2597,101095,3.5168384945138986,5
2720,104231,3.5168384945138986,5
2838,106625,3.5168384945138986,5
2903,107772,3.5168384945138986,5
2920,108182,3.5168384945138986,5
2926,108289,3.5168384945138986,5
2941,108693,3.5168384945138986,5
2955,108855,3.5168384945138986,5
3011,109806,3.5168384945138986,5
3012,109835,3.5168384945138986,5
3028,110024,3.5168384945138986,5
3058,110418,3.5168384945138986,5
3082,110858,3.5168384945138986,3
3130,111958,3.5168384945138986,5
3140,112277,3.5168384945138986,3
3163,112915,3.5168384945138986,5
3237,114356,3.5168384945138986,5
3267,114934,3.5168384945138986,3
3279,115245,3.5168384945138986,5
3293,115552,3.5168384945138986,3
3362,117070,3.5168384945138986,5
3391,117988,3.5168384945138986,5
3482,120157,3.5168384945138986,5
3492,120429,3.5168384945138986,5
3553,121435,3.5168384945138986,5
3629,123291,3.5168384945138986,5
4894,149471,3.5168384945138986,3
4895,149476,3.5168384945138986,3
5051,151801,3.5168384945138986,3
5391,157890,3.5168384945138986,3
5604,161134,3.5168384945138986,3
5671,162674,3.5168384945138986,3
6863,183855,3.5168384945138986,5
7940,199645,3.5168384945138986,3
6327,174064,3.517331365510015,5
12822,266067,3.517817267122579,5
6104,170473,3.51785568558617,5
7236,189765,3.51785568558617,3
9226,217175,3.51785568558617,3
9276,218024,3.51785568558617,3
12091,257015,3.51785568558617,3
12897,266937,3.51785568558617,3
14439,285150,3.51785568558617,3
14578,286933,3.51785568558617,3
14929,290776,3.51785568558617,3
15132,293133,3.51785568558617,3
18179,326819,3.51785568558617,3
18326,328469,3.51785568558617,3
19034,337009,3.51785568558617,3
13019,268310,3.518663204161661,3
3370,117298,3.5216887240191364,3
3221,114195,3.5226104517383963,5
3225,114207,3.5226104517383963,5
3226,114208,3.5226104517383963,5
7266,190197,3.5232877867820425,5
1649,79476,3.52409759527857,5
9094,215253,3.528057549938893,3
14275,283101,3.528057549938893,3
3103,111439,3.53073789860578,5
875,58839,3.5328765152618207,3
880,58900,3.5328765152618207,5
2512,99560,3.5328765152618207,5
3220,114194,3.533557181002564,5
3222,114198,3.533557181002564,3
3223,114202,3.533557181002564,5
3227,114209,3.533557181002564,5
3229,114225,3.533557181002564,5
4854,149006,3.533557181002564,3
2484,99052,3.534863377674686,5
4381,139062,3.535378708255196,5
4382,139068,3.535378708255196,5
4383,139075,3.535378708255196,5
5666,162497,3.535378708255196,5
8274,204599,3.535378708255196,3
8284,204714,3.535378708255196,3
9669,223251,3.535378708255196,3
5806,165122,3.5354285469907074,5
33,5717,3.54201579057802,5
308,35074,3.54201579057802,5
393,38300,3.54201579057802,5
436,40493,3.54201579057802,3
1119,67196,3.54201579057802,5
1206,69260,3.54201579057802,5
1276,70952,3.54201579057802,5
1670,79887,3.54201579057802,5
1686,80184,3.54201579057802,5
1727,80969,3.54201579057802,5
1759,81746,3.54201579057802,5
1764,81900,3.54201579057802,5
1799,82810,3.54201579057802,5
1808,83240,3.54201579057802,5
1859,84704,3.54201579057802,5
1862,84756,3.54201579057802,5
2040,88972,3.54201579057802,5
2041,88975,3.54201579057802,5
2042,88981,3.54201579057802,5
2121,90963,3.54201579057802,5
2412,97804,3.54201579057802,5
2440,98225,3.54201579057802,5
2548,100394,3.54201579057802,5
2745,104880,3.54201579057802,5
2828,106506,3.54201579057802,5
3021,109978,3.54201579057802,5
3039,110135,3.54201579057802,4
3050,110246,3.54201579057802,5
3102,111345,3.54201579057802,5
3200,113658,3.54201579057802,5
3318,116240,3.54201579057802,5
3320,116246,3.54201579057802,3
3659,124098,3.54201579057802,5
3969,129917,3.54201579057802,5
3992,130214,3.54201579057802,5
4465,140653,3.54201579057802,5
4688,145722,3.54201579057802,5
4887,149443,3.54201579057802,5
4918,149760,3.54201579057802,5
5199,154425,3.54201579057802,3
5288,156334,3.54201579057802,5
5331,157104,3.54201579057802,3
5339,157198,3.54201579057802,3
5638,161753,3.54201579057802,5
5661,162409,3.54201579057802,5
5677,162759,3.54201579057802,5
5737,163601,3.54201579057802,3
5765,164159,3.54201579057802,5
6851,183762,3.54201579057802,3
6926,184814,3.54201579057802,5
7008,185915,3.54201579057802,3
8136,202727,3.54201579057802,3
8155,203006,3.54201579057802,5
9355,218958,3.54201579057802,3
9358,218973,3.54201579057802,3
9378,219169,3.54201579057802,3
13966,279252,3.54201579057802,3
14662,287936,3.54201579057802,3
15236,293950,3.54201579057802,3
15396,295711,3.54201579057802,3
18584,331304,3.54201579057802,3
19664,344453,3.54201579057802,3
23868,402263,3.54201579057802,3
2353,96644,3.542925735571354,5
3355,116974,3.5432412237410804,5
601,47334,3.5502643014129136,5
33382,520686,3.5502643014129136,4
5779,164455,3.5503447401867976,5
2718,104218,3.554436934290114,3
22595,386312,3.555069318131459,4
2530,99861,3.555244452865605,5
2908,107953,3.555244452865605,5
2987,109344,3.555244452865605,5
3188,113367,3.555244452865605,5
3196,113587,3.555244452865605,5
3264,114897,3.555244452865605,5
18934,335902,3.555994029042285,3
3305,116044,3.5583858081049717,5
28911,472182,3.562776470369479,2
1013,64640,3.5673892693513687,3
1243,70050,3.5673892693513687,5
1572,77506,3.5673892693513687,3
2253,93878,3.5673892693513687,3
2392,97522,3.5673892693513687,3
5435,158712,3.5673892693513687,3
6059,169866,3.5673892693513687,3
6171,171399,3.5673892693513687,3
6518,177680,3.5673892693513687,3
6990,185707,3.5673892693513687,3
6992,185726,3.5673892693513687,3
7203,189346,3.5673892693513687,3
7220,189522,3.5673892693513687,3
7242,189810,3.5673892693513687,3
8303,204957,3.5673892693513687,3
8896,212351,3.5673892693513687,3
10107,229840,3.5673892693513687,3
10409,234256,3.5673892693513687,3
10475,235171,3.5673892693513687,3
10513,235694,3.5673892693513687,3
10593,236716,3.5673892693513687,3
12521,262525,3.5673892693513687,3
